,price,resid_area,air_qual,room_num,age,techers,poor_prop,airport,n_hos_beds,n_hot_rooms,rainfall,parks,avg_dist,Sold,waterbody_Lake and River,waterbody_None,waterbody_River
395,-1.0278810554124205,1.0159990707250288,1.194723727205629,0.3403416975205017,1.0748217989057522,-0.8065758349537723,0.6261474255829537,-1.108636500331755,-1.4607312276975177,0.3942076941936663,-0.8144590673494042,1.5691698851363822,1.0954451150103321,-0.9839939530085482,1,0,0
396,-1.0932897094520788,1.0159990707250288,1.194723727205629,0.22942092724242427,0.9752521976471022,-0.8065758349537723,0.9415384381726855,0.9020089088720731,-1.6739200964968595,-0.37097580863478535,-1.2144166450656295,1.3188621571404968,1.0954451150103321,-1.0077607316219401,0,0,1
397,-1.5293474030498022,1.0159990707250288,1.194723727205629,-0.87642554007538,1.0783778560935615,-0.8065758349537723,1.0186340190279533,-1.108636500331755,0.936276950982259,0.19610984767635248,-1.3743996761521196,1.1092629668490228,1.0954451150103321,-1.0267741545126539,0,1,0
398,-1.9108978849478102,1.0159990707250288,1.194723727205629,-1.370527153132274,1.1174944851594597,-0.8065758349537723,2.5142882876201478,-1.108636500331755,0.9567758806745041,-0.00030661279799050055,-1.0544336139791395,1.0166842177275948,-0.9128709291752769,-1.0956978124914905,0,0,0
399,-1.76917913452855,1.0159990707250288,1.194723727205629,-0.699960678269348,0.3280497894658758,-0.8065758349537723,2.4273805419287546,-1.108636500331755,-0.8020322869200649,0.19274707559041046,0.2254306347127817,0.6411332826357877,1.0954451150103321,-1.090944456768812,0,0,1
400,-1.8454892309081519,1.0159990707250288,1.194723727205629,-0.4730772845187349,1.1174944851594597,-0.8065758349537723,1.9788244351344697,0.9020089088720731,0.8966456869105867,-0.3815226847225126,-0.7344675518061591,0.6854435993101372,1.0954451150103321,-1.0481642552647066,0,0,0
401,-1.6710661534690623,1.0159990707250288,1.194723727205629,0.12522262789029018,1.1174944851594597,-0.8065758349537723,1.0747035323772387,0.9020089088720731,-0.3797543352598309,-0.5701436280885352,0.8653627590587423,1.4909799878683492,1.0954451150103321,-1.055294288848724,0,1,0
402,-1.1368954788118513,1.0159990707250288,1.194723727205629,0.22774030951093768,1.1174944851594597,-0.8065758349537723,1.0733017945435064,-1.108636500331755,-1.6793864777481247,0.20161256563516683,0.2254306347127817,1.356139788080275,1.0954451150103321,-1.025585815581984,0,0,1
403,-1.5511502877296883,1.0159990707250288,1.194723727205629,-1.5453113972068193,0.9752521976471022,-0.8065758349537723,0.9976079515219709,0.9020089088720731,4.248231628573706e-15,0.3868707369152474,0.06544760362629158,1.245974476182432,1.0954451150103321,-0.9946890033845746,0,0,1
404,-1.5293474030498022,1.0159990707250288,1.194723727205629,-1.239438970076362,0.5983101357393552,-0.8065758349537723,2.06433044299213,-1.108636500331755,0.38963882585574267,-0.37708993970013455,1.3453118523182126,0.6605598989949134,1.0954451150103321,-1.0398458827500192,0,1,0
405,-1.9108978849478102,1.0159990707250288,1.194723727205629,-0.9839850748904873,1.1174944851594597,-0.8065758349537723,1.4475657961499884,0.9020089088720731,-0.40981943214178906,0.19075998299417185,-0.09453542746019857,1.0218435227385858,1.0954451150103321,-1.1265946246889003,0,0,1
406,-1.1586983634917374,1.0159990707250288,0.9010205050645219,-2.131846985495443,1.1174944851594597,-0.8065758349537723,1.4980283581643454,0.9020089088720731,0.4361030664914964,0.2013068590818994,1.1053373056884774,0.7011151695091166,1.0954451150103321,-1.2442401788251904,0,0,1
407,0.5855324108991556,1.0159990707250288,0.9010205050645219,-1.1100314047519395,1.1174944851594597,-0.8065758349537723,-0.07331975344938475,0.9020089088720731,-0.8484965275558193,0.03469678755113386,-1.0544336139791395,1.199486598015725,-0.9128709291752769,-1.1919532658757284,0,0,1
408,-0.5809219194747541,1.0159990707250288,0.3654440411601482,-1.0949058451685632,1.0428172842154722,-0.8065758349537723,1.9269601352863803,-1.108636500331755,-0.9947222260271622,-0.1727251088408375,-1.1344251295223844,-0.15897530089516887,-0.9128709291752769,-1.1123345575208647,0,0,1
409,0.5419266415393835,1.0159990707250288,0.3654440411601482,0.9806570532166781,1.1174944851594597,-0.8065758349537723,0.9990096893557032,0.9020089088720731,-0.17066525239893748,0.22515197023676137,1.4253033678614577,0.20043673086977054,-0.9128709291752769,-1.1075812017981865,0,0,0
410,-0.8207536509535018,1.0159990707250288,0.3654440411601482,-0.8596193627605201,1.1174944851594597,-0.8065758349537723,-0.35647079586327746,-1.108636500331755,1.1617651775969473,-0.3671544767189422,1.0253457901452323,0.6742805134305493,1.0954451150103321,-1.132536319342248,0,0,1
411,-0.5809219194747541,1.0159990707250288,0.3654440411601482,0.6529365955769024,1.1174944851594597,-0.8065758349537723,1.2008599374131312,-1.108636500331755,1.191830274478906,0.2094080827434872,0.38541366579927183,0.060906630376841374,-0.9128709291752769,-1.0778727285314464,0,1,0
412,-0.5046118230951526,1.0159990707250288,0.3654440411601482,-2.131846985495443,1.1174944851594597,-0.8065758349537723,3.0441451887708966,-1.108636500331755,0.313109488338029,0.40154465147208557,0.06544760362629158,0.3973520255822369,-0.9128709291752769,-1.064801000294081,0,1,0
413,-0.6790349005342416,1.0159990707250288,0.3654440411601482,-1.8713512371151084,1.1174944851594597,-0.8065758349537723,1.041061824367667,-1.108636500331755,-0.8703620525608793,0.20803240325378347,1.5052948834047029,0.12675607107685502,-0.9128709291752769,-1.0493525941953759,0,0,1
414,-1.6928690381489484,1.0159990707250288,1.194723727205629,-2.131846985495443,1.1174944851594597,-0.8065758349537723,3.4099987633749853,0.9020089088720731,-1.2707744792160534,-0.18831614305747826,0.06544760362629158,1.3941705747459008,-0.9128709291752769,-1.016079104136627,0,0,1
415,-1.6710661534690623,1.0159990707250288,1.0737871063239972,0.2781588414555189,1.1174944851594597,-0.8065758349537723,2.298420661225398,-1.108636500331755,0.5085326180707598,-0.37907703229637285,1.585286398947948,0.40226354235942297,-0.9128709291752769,-0.9317070400590857,0,1,0
416,-1.638361826449233,1.0159990707250288,1.0737871063239972,0.8630138120126557,0.7903372238810374,-0.8065758349537723,1.8414541274287197,0.9020089088720731,4.248231628573706e-15,-0.5696850682586341,-0.33450997408993377,0.9570172440921357,1.0954451150103321,-0.9388370736431032,0,0,1
417,-1.3222199985908836,1.0159990707250288,1.0737871063239972,-1.620939195123692,0.7298842516882854,-0.8065758349537723,1.960601843295952,0.9020089088720731,0.48393390244006557,0.39008065572455575,1.665277914491193,0.41244178298299927,-0.9128709291752769,-1.019644120928636,1,0,0
418,-1.496643076029973,1.0159990707250288,1.0737871063239972,-0.5234958164633146,1.1174944851594597,-0.8065758349537723,1.1167556673892032,-1.108636500331755,0.39373861179419173,-0.1855647840780711,1.0253457901452323,1.2662062160124903,-0.9128709291752769,-0.94834378508846,0,1,0
419,-1.5402488453897454,1.0159990707250288,1.4106819787799734,0.9335997567350686,0.28182104602435976,-0.8065758349537723,1.4139240881404167,-1.108636500331755,-1.31997191047744,0.004890398607556422,-1.0544336139791395,0.8294321934111555,1.0954451150103321,-0.9519088018804688,0,1,0
420,-0.6354291311744695,1.0159990707250288,1.4106819787799734,0.2395046336313408,1.1174944851594597,-0.8065758349537723,0.3317824804992039,0.9020089088720731,-1.2748742651545022,0.017577220568155964,0.7053797279722521,0.9788169599989439,-0.9128709291752769,-0.9210119896830592,1,0,0
421,-0.9079651896730466,1.0159990707250288,1.4106819787799734,-0.4411455476205002,0.9503597973324396,-0.8065758349537723,0.4271006531929894,-1.108636500331755,0.2625454617638263,-0.5594438987241742,-0.8144590673494042,1.9869747393375778,1.0954451150103321,-0.912693617168372,0,1,0
422,-0.18846999523680297,1.0159990707250288,0.5122956522307023,-1.0428066954924984,0.6765433938711515,-0.8065758349537723,0.20282259979584688,-1.108636500331755,0.6943895806137758,-0.35828898667418585,-0.2545184585466887,0.34008357050020677,1.0954451150103321,-0.8758551103176143,0,1,0
423,-0.9951767283925911,1.0159990707250288,0.5122956522307023,-0.27812562766635646,0.5876419641759281,-0.8065758349537723,1.4910196689956845,-1.108636500331755,0.2516126992612959,13.007507228732424,-0.8144590673494042,0.8369451100654212,-0.9128709291752769,-0.8425816202588656,0,0,0
424,-1.1805012481716237,1.0159990707250288,0.25314575034148923,-1.1822979672058374,0.07201367194363237,-0.8065758349537723,0.6317543769178822,-1.108636500331755,-0.04493848361983906,-0.3721986348478551,1.4253033678614577,0.8779025657372265,1.0954451150103321,-0.8223798584374824,0,1,0
425,-1.5511502877296883,1.0159990707250288,1.0737871063239972,-0.6260134980839636,0.9539158545202489,-0.8065758349537723,1.6452108307062203,0.9020089088720731,-1.5946575683535147,0.3868707369152474,0.9453542746019873,1.2099210998750194,-0.9128709291752769,-0.8960568721389975,0,0,0
426,-1.34402288327077,1.0159990707250288,0.25314575034148923,-0.7251699442416379,-0.31559656152754134,-0.8065758349537723,0.4256989153592573,-1.108636500331755,0.8228495400185064,0.19870835337912596,-0.4944930051764239,0.1180552395539957,1.0954451150103321,-0.8544650095655616,0,1,0
427,-1.2677127868911682,1.0159990707250288,1.0737871063239972,-0.11174447224923803,0.36005430415615647,-0.8065758349537723,0.2616955888125968,-1.108636500331755,-0.2608605430448132,-0.3734214610609251,0.2254306347127817,1.114013590734275,1.0954451150103321,-0.9186353118217201,0,0,0
428,-1.2568113445512252,1.0159990707250288,1.0737871063239972,-0.12687003183261433,0.3387179610293025,-0.8065758349537723,1.2429120724250955,0.9020089088720731,0.42380370867614925,-0.18220201199212904,0.4654051813425169,1.2649947650274638,1.0954451150103321,-0.8829851439016319,0,0,1
429,-1.4203329796503714,1.0159990707250288,1.0737871063239972,0.187405483955273,0.9610279688958663,-0.8065758349537723,1.6017569578605235,0.9020089088720731,0.6082940759063484,-0.1844948111416351,1.0253457901452323,0.9022275186483368,-0.9128709291752769,-0.8687250767335969,0,1,0
430,-0.8752608626532172,1.0159990707250288,0.25314575034148923,0.13362571654772012,0.6232025360540174,-0.8065758349537723,0.699037792937025,-1.108636500331755,0.8132833728287928,-0.36791874310211076,1.1053373056884774,0.8638640254408178,1.0954451150103321,-0.8271332141601607,0,0,1
431,-0.9188666320129897,1.0159990707250288,0.25314575034148923,0.9487253163184418,0.9147992254543502,-0.8065758349537723,0.986394048852114,0.9020089088720731,-0.8320973838020231,0.20466963116784143,-0.8144590673494042,0.014739973127207203,1.0954451150103321,-0.811684808061456,0,0,0
432,-0.7008377852141278,1.0159990707250288,0.25314575034148923,0.2630332818721441,0.22136807383160775,-0.8065758349537723,-0.08733713178670637,0.9020089088720731,0.561829835270596,-0.5565396864681333,0.2254306347127817,-0.07048232744200059,1.0954451150103321,-0.7582095561813239,0,1,0
433,-0.8970637473331033,1.0159990707250288,1.3674903284651043,0.28152007691849057,0.6872115654345786,-0.8065758349537723,0.4999910205470607,-1.108636500331755,-1.171013021380464,-0.5592910454475406,0.545396696885762,0.6539463444217769,-0.9128709291752769,-0.7023576264398528,1,0,0
434,-1.1805012481716237,1.0159990707250288,1.3674903284651043,-0.10166076586032448,0.9396916257690129,-0.8065758349537723,0.352808548005186,-1.108636500331755,-0.04493848361983906,-0.3721986348478551,-0.17452694300344362,1.9191702005177276,1.0954451150103321,-0.7475145058052974,0,1,0
435,-0.9951767283925911,1.0159990707250288,1.6007252401653962,0.6058792990952929,0.9254673970177769,-0.8065758349537723,1.4882161933282203,-1.108636500331755,1.5498782464367742,-0.17853353335291927,0.545396696885762,2.103856129131738,-0.9128709291752769,-0.7938597241014119,1,0,0
436,-1.4094315373104285,1.0159990707250288,1.6007252401653962,0.3235355202056418,0.8792386535762609,-0.8065758349537723,0.7565090441200428,0.9020089088720731,-1.2352430010828293,-0.5664751494493258,1.4253033678614577,1.4784348612318305,-0.9128709291752769,-0.853276670634892,0,0,1
437,-1.5620517300696315,1.0159990707250288,1.6007252401653962,-0.19577535882354052,1.1174944851594597,-0.8065758349537723,1.933968824455041,-1.108636500331755,1.3421557588886974,-0.3775484995300357,1.665277914491193,1.2182220057074542,1.0954451150103321,-0.8948685332083279,0,1,0
438,-1.5402488453897454,1.0159990707250288,1.6007252401653962,-0.5604694065560091,0.6872115654345786,-0.8065758349537723,2.9950843645902725,0.9020089088720731,1.1398996525918865,0.19595699439971878,1.4253033678614577,1.5688082762435092,-0.9128709291752769,-0.9388370736431032,0,1,0
439,-1.0605853824322495,1.0159990707250288,1.6007252401653962,-1.0780996678537034,0.9005749967031148,-0.8065758349537723,1.4335484178126667,0.9020089088720731,0.38007265866602785,0.3937491343637652,0.8653627590587423,1.7471997058787447,-0.9128709291752769,-0.9400254125737729,0,1,0
440,-1.3113185562509406,1.0159990707250288,1.6007252401653962,-0.7571016811398741,0.8472341388859808,-0.8065758349537723,1.325614604615292,-1.108636500331755,-0.33465668993689274,-0.18296627837529728,-0.09453542746019857,1.9577300790807626,1.0954451150103321,-0.9174469728910505,0,1,0
441,-0.591823361814697,1.0159990707250288,1.6007252401653962,0.23110154497391086,1.0179248839008095,-0.8065758349537723,0.9625645056786674,0.9020089088720731,0.9171446166028318,0.4003218252590155,1.5052948834047029,2.160998242340758,-0.9128709291752769,-0.8211915195068128,1,0,0
442,-0.842556535633388,1.0159990707250288,1.6007252401653962,-0.08317397081397798,1.1174944851594597,-0.8065758349537723,0.5518553203951501,-1.108636500331755,-0.5492121540490508,0.20573960410427744,1.1853288212317226,2.133502033101498,-0.9128709291752769,-0.8508999927735529,0,0,1
443,-0.7771478815937295,1.0159990707250288,1.6007252401653962,0.36387034576130645,1.1174944851594597,-0.8065758349537723,0.8686480708186142,-1.108636500331755,-0.8826614103762265,0.20665672376408004,-1.4543911916953647,1.1764180971442604,1.0954451150103321,-0.8639717210109183,0,0,1
444,-1.2786142292311113,1.0159990707250288,1.6007252401653962,-0.6965994428063764,0.9965885407739556,-0.8065758349537723,1.5611065606822916,-1.108636500331755,-1.628822451173922,-0.1825077185453965,-0.41450148963317884,1.021550262727834,-0.9128709291752769,-0.9019985667923457,1,0,0
445,-1.1695998058316803,1.0159990707250288,1.6007252401653962,0.3201742847426686,0.9325795113933949,-0.8065758349537723,1.5877395795232025,0.9020089088720731,-1.7518160293273881,-0.180979185779059,-0.8944505828926492,2.045472532853124,1.0954451150103321,-0.85921836528824,0,0,1
446,-0.8316550932934449,1.0159990707250288,1.6007252401653962,0.1218613924273185,0.9894764263983382,-0.8065758349537723,0.7200638604430069,-1.108636500331755,1.5703771761290193,0.3969590531730735,0.14543911916953664,1.5256777780137,-0.9128709291752769,-0.8200031805761431,0,1,0
447,-1.0823882671121359,1.0159990707250288,1.6007252401653962,-0.029394203406423614,0.9965885407739556,-0.8065758349537723,0.5308292528891682,0.9020089088720731,1.2656264213709862,-0.3708229553581517,-0.17452694300344362,0.9882128601122946,1.0954451150103321,-0.7593978951119936,0,1,0
448,-0.9188666320129897,1.0159990707250288,1.3674903284651043,-0.14031497368450255,1.0712657417179436,-0.8065758349537723,0.7677229467898997,0.9020089088720731,0.8078169915775283,0.013603035375679084,1.0253457901452323,1.2706288405791357,-0.9128709291752769,-0.7296894218452534,0,1,0
449,-1.0387824977523634,1.0159990707250288,1.3674903284651043,0.24958834002025734,1.0570415129667077,-0.8065758349537723,0.9331280111702923,0.9020089088720731,0.10948678672840259,-0.1791449464594541,-0.9744420984358944,1.7847073317483044,-0.9128709291752769,-0.7653395897653418,0,1,0
450,-0.9951767283925911,1.0159990707250288,1.3674903284651043,0.8075534268736163,0.8543462532615982,-0.8065758349537723,0.6710030362623822,0.9020089088720731,0.7982508243878135,0.012533062439243093,1.585286398947948,0.6465805755674491,1.0954451150103321,-0.7011692875091832,0,0,0
451,-0.7989507662736157,1.0159990707250288,1.3674903284651043,0.6495753601139308,1.0534854557788988,-0.8065758349537723,0.7116534334406143,0.9020089088720731,0.13955188361036014,-0.36684877016567446,0.14543911916953664,0.652608928141602,-0.9128709291752769,-0.6845325424798088,0,1,0
452,-0.7008377852141278,1.0159990707250288,1.3674903284651043,0.047914212241934026,0.8258977957591268,-0.8065758349537723,0.6471734930889356,-1.108636500331755,-0.8047654775456973,0.3987932924926784,-1.4543911916953647,0.9478111392216981,1.0954451150103321,-0.6785908478264606,0,1,0
453,-0.5155132654350955,1.0159990707250288,1.3674903284651043,1.8898712459506173,1.092602084844797,-0.8065758349537723,0.572881387901132,0.9020089088720731,-1.3281714823543374,-0.3628745849731976,0.2254306347127817,1.3800278165259279,1.0954451150103321,-0.6381873241836943,0,0,1
454,-0.8861623049931603,1.0159990707250288,1.3674903284651043,0.7722604545124099,0.9076871110787322,-0.8065758349537723,0.8490237411463641,-1.108636500331755,-1.3746357229900916,0.20512819099774257,-0.41450148963317884,1.0934420835273935,1.0954451150103321,-0.6167972234316415,0,0,1
455,-0.9188666320129897,1.0159990707250288,1.3674903284651043,0.4310950550207476,0.6374267648052533,-0.8065758349537723,0.7677229467898997,-1.108636500331755,-0.0804699617530624,0.20466963116784143,-0.2545184585466887,0.7034122003284881,-0.9128709291752769,-0.6465056966983815,0,0,1
456,-1.071486824772193,1.0159990707250288,1.3674903284651043,-0.49156407956508136,0.6872115654345786,-0.8065758349537723,0.8910758761583285,-1.108636500331755,-0.5095808899773784,0.39359628108713146,-0.6544760362629141,0.8763552072984723,-0.9128709291752769,-0.5775820387195448,0,0,1
457,-0.9842752860526481,1.0159990707250288,1.3674903284651043,-0.5587887888245225,0.41695121916109923,-0.8065758349537723,0.6009161445757752,-1.108636500331755,0.6629578884190003,0.012685915715876466,0.545396696885762,1.9222646349618402,1.0954451150103321,-0.48251492426597653,0,1,0
458,-0.8316550932934449,1.0159990707250288,1.3674903284651043,0.05463668316787739,0.5378571635466033,-0.8065758349537723,0.5013927583807931,-1.108636500331755,-1.5727920433484541,0.3969590531730735,-0.014543911916953494,0.9871206901653492,1.0954451150103321,-0.48013824640463737,0,0,1
459,-0.2756815339563477,1.0159990707250288,1.3674903284651043,-0.3150992177590479,0.5627495638612658,-0.8065758349537723,0.28692686981977533,0.9020089088720731,-1.7080849793172668,0.21368797448923152,-0.9744420984358944,1.7116966039735302,-0.9128709291752769,-0.5122233975327167,0,0,0
460,-0.6681334581942988,1.0159990707250288,1.3674903284651043,0.7268837757622885,0.7618887663785661,-0.8065758349537723,0.528025777221704,0.9020089088720731,1.0442379806947457,-0.17394793505390754,-0.8144590673494042,0.6048405910964874,1.0954451150103321,-0.5692636662048576,0,0,1
461,-0.5264147077750387,1.0159990707250288,1.3674903284651043,0.18068301302932965,0.7049918513736233,-0.8065758349537723,0.27991818065111473,0.9020089088720731,1.335322782324616,0.019105753334493433,-1.2144166450656295,0.7978560454605123,1.0954451150103321,-0.5847120723035624,0,1,0
462,-0.3301887456560631,1.0159990707250288,1.3674903284651043,0.08152656687165384,0.5129647632319406,-0.8065758349537723,0.18740348362479342,-1.108636500331755,-1.3732691276772755,0.403990303898225,-1.3743996761521196,1.5325525834792413,-0.9128709291752769,-0.5039050250180295,0,0,1
463,-0.2538786492764616,1.0159990707250288,1.3674903284651043,0.4109276422429145,0.7583327091907573,-0.8065758349537723,-0.3312395148560989,0.9020089088720731,0.6178602430960632,0.4050602768346613,-0.7344675518061591,1.950133656285393,-0.9128709291752769,-0.47181987388995017,0,1,0
464,-0.1230613411971447,1.0159990707250288,0.8664671848126269,-0.09998014812883789,-0.11290130182243188,-0.8065758349537723,0.0794696704274186,-1.108636500331755,-0.04903826955828809,-0.3573718670143832,1.2653203367749677,0.3031804462451065,1.0954451150103321,-0.3945778433964261,1,0,0
465,-0.2865829762962909,1.0159990707250288,0.8664671848126269,-0.8562581272975499,-0.7245431381255689,-0.8065758349537723,0.20702781329704348,-1.108636500331755,1.4337176448473894,-0.1685980703717269,0.30542215025602676,1.0851247965579236,-0.9128709291752769,-0.3470442861696422,0,1,0
466,-0.38469595735577855,1.0159990707250288,0.8664671848126269,-0.5318989051207446,0.5734177354246925,-0.8065758349537723,0.6303526390841497,0.9020089088720731,0.3281420367790096,-0.552106941445755,-1.4543911916953647,0.2531477465102294,1.0954451150103321,-0.4385463838312014,0,1,0
467,-0.37379451501583527,1.0159990707250288,0.25314575034148923,-0.44618740081495994,0.9219113398299682,-0.8065758349537723,1.2148773157504529,-1.108636500331755,1.081136054140787,0.021245699207365416,-1.4543911916953647,-0.36797130759470303,-0.9128709291752769,-0.5965954616102582,1,0,0
468,-0.37379451501583527,1.0159990707250288,0.21859243008959417,-0.5755949661393824,0.08623790069486831,-0.8065758349537723,0.7677229467898997,-1.108636500331755,-1.37873550892854,0.40337889079169015,-0.8944505828926492,-0.47861732113456756,-0.9128709291752769,-0.42072129987115736,0,1,0
469,-0.2647800916164045,1.0159990707250288,0.21859243008959417,-0.9335665429459076,-0.4222782771618094,-0.8065758349537723,0.29533729682216825,-1.108636500331755,-1.0917504932371187,0.022774231973702885,-0.9744420984358944,-0.3074604229684312,1.0954451150103321,-0.46112482351392375,0,1,0
470,-0.2865829762962909,1.0159990707250288,0.21859243008959417,-0.17056609285124918,0.54852533511003,-0.8065758349537723,0.5098031853831857,-1.108636500331755,-1.5727920433484541,-0.1685980703717269,-0.2545184585466887,0.8723965266589492,1.0954451150103321,-0.36130435333767735,0,0,1
471,-0.3192873033161199,1.0159990707250288,-0.19604741293314576,-0.06636779349911659,0.7867811666932287,-0.8065758349537723,0.03040884624679347,0.9020089088720731,0.5413309055783508,0.02200996559053432,1.0253457901452323,-0.6568147190259312,-0.9128709291752769,-0.3315958800709373,1,0,0
472,0.07316462092183088,1.0159990707250288,0.21859243008959417,0.28320069464997716,0.22848018820722574,-0.8065758349537723,0.23926778347288252,0.9020089088720731,0.38553903991729366,0.4096458751336734,-0.014543911916953494,0.8431110077040072,-0.9128709291752769,-0.427851333455175,1,0,0
473,0.7926598153580745,1.0159990707250288,0.5122956522307023,1.1957761228468895,-0.03466804369063571,-0.8065758349537723,-0.13920143163479548,0.9020089088720731,-0.34422285712660694,0.4197341913914995,1.3453118523182126,0.7966257655823391,-0.9128709291752769,-0.600160478402267,1,0,0
474,-0.9515709590328187,1.0159990707250288,0.25314575034148923,-1.4142232141509088,0.9539158545202489,-0.8065758349537723,0.769124684623632,-1.108636500331755,0.8037172056390792,-0.36898871603854677,0.6253882124290071,-0.4468761379354979,-0.9128709291752769,-0.6500707134903903,1,0,0
475,-1.0060781707325341,1.0159990707250288,0.25314575034148923,-0.17896918150867913,1.0250369982764276,-0.8065758349537723,1.6045604335279882,0.9020089088720731,0.7968842290749979,-0.36975298242171534,-0.9744420984358944,0.8078972117419833,-0.9128709291752769,-0.7558328783199847,0,0,0
476,-0.6354291311744695,1.0159990707250288,0.5122956522307023,0.36218972802981986,0.8899068251396876,-0.8065758349537723,0.8448185276451675,0.9020089088720731,-1.2065444995136878,0.2086438163603183,-1.3743996761521196,0.211106311459997,1.0954451150103321,-0.7094876600238704,0,0,1
477,-1.1477969211517944,1.0159990707250288,0.5122956522307023,-1.620939195123692,1.0214809410886183,-0.8065758349537723,1.7181011980602916,-1.108636500331755,0.9841077869308295,0.3925263081506951,-0.014543911916953494,0.7030322332647971,-0.9128709291752769,-0.8045547744774384,0,0,0
478,-0.8643594203132742,1.0159990707250288,0.5122956522307023,-0.14031497368450255,1.000144597961765,-0.8065758349537723,0.7537055684525785,0.9020089088720731,-1.7818811262093464,0.39650049334317233,1.665277914491193,1.0133554577082782,-0.9128709291752769,-0.7724696233493592,0,0,0
479,-0.1230613411971447,1.0159990707250288,0.5122956522307023,-0.06636779349911659,0.6907676226223873,-0.8065758349537723,0.06405055425636488,-1.108636500331755,-1.2106442854521369,-0.5484384628065456,-0.5744845207196689,0.8193930041634652,1.0954451150103321,-0.877043449248284,0,0,1
480,0.05136173624194479,1.0159990707250288,-0.19604741293314576,-0.04451976298979693,-0.13779370213709455,-0.8065758349537723,-0.26816131233815244,-1.108636500331755,0.4511356149324757,0.027206976996081243,-1.3743996761521196,-0.7874904383723949,-0.9128709291752769,-0.1771118190838894,0,0,1
481,0.1276718326215463,1.0159990707250288,-0.19604741293314576,0.8092340446051028,0.224924131019417,-0.8065758349537723,-0.6886826624577947,-1.108636500331755,-0.6325744681308445,0.41041014151684196,0.545396696885762,-0.7029338333203701,1.0954451150103321,-0.22108035951866473,0,1,0
482,0.26939058304080643,1.0159990707250288,-0.19604741293314576,1.331906159097257,0.29960133196340444,-0.8065758349537723,-0.7910095243202412,-1.108636500331755,-1.6397552136764524,-0.3518691490555692,-0.8144590673494042,0.370014073189872,-0.9128709291752769,-0.18305351373723727,0,0,0
483,-0.07945557183737213,1.0159990707250288,-0.19604741293314576,-0.8512162741030902,-1.005471655962475,-0.8065758349537723,-0.313016923017581,-1.108636500331755,1.1863638932276415,0.2164393334686387,1.4253033678614577,-0.5867304719684051,1.0954451150103321,0.14492803112757263,1,0,0
484,-0.21027287991668905,1.0159990707250288,0.24450742027851546,-0.6680289413711133,-0.948574740957532,-0.8065758349537723,0.09629052443220419,0.9020089088720731,0.14501826486162595,-0.1675280974352909,-0.6544760362629141,0.6031399654675221,-0.9128709291752769,-0.03451114740353722,0,0,0
485,-0.1448642258770308,1.0159990707250288,0.24450742027851546,0.07312347821422388,-0.5929690221766385,-0.8065758349537723,-0.2905891176778667,-1.108636500331755,0.7681857275058547,0.024455618016674067,0.9453542746019873,-0.4199235188413697,-0.9128709291752769,0.09264111817811006,1,0,0
486,-0.37379451501583527,1.0159990707250288,0.24450742027851546,-0.25963883262001,0.39917093322205455,-0.8065758349537723,0.32617552916427545,0.9020089088720731,0.4661681633734551,-0.16982089658479693,1.4253033678614577,0.47566854715667883,-0.9128709291752769,-0.11888321148107917,0,1,0
487,-0.21027287991668905,1.0159990707250288,0.24450742027851546,-0.6108879385005888,-0.5467402787351221,-0.8065758349537723,-0.16863792614317055,-1.108636500331755,0.35000756178407033,-0.35859469322745324,0.38541366579927183,0.7155488341282,1.0954451150103321,-0.3066407625268756,0,1,0
488,-0.7989507662736157,2.4225651639322447,0.46910400191583346,-1.3688465354007875,0.8579023104494075,-0.7603395856633453,0.7579107819537747,-1.108636500331755,-1.2953731948467468,0.20635101721081262,-0.8944505828926492,0.5669396296491029,-0.9128709291752769,-0.9388370736431033,0,1,0
489,-1.6928690381489484,2.4225651639322447,0.46910400191583346,-1.4360712446602286,1.0570415129667077,-0.7603395856633453,1.58633784168947,-1.108636500331755,1.3257566151349025,0.3848836443190088,-0.8144590673494042,1.0765115193881944,1.0954451150103321,-0.9685455469098431,0,1,0
490,-1.5729531724095747,2.4225651639322447,0.46910400191583346,-1.9755495364672424,1.046373341403281,-0.7603395856633453,2.3867301447505227,0.9020089088720731,0.86248080409018,-0.5687679485988317,0.7853712435154971,0.7802295654306288,1.0954451150103321,-0.9376487347124335,1,0,0
491,-0.9733738437127051,2.4225651639322447,0.46910400191583346,-0.47979975544467973,1.0748217989057522,-0.7603395856633453,0.759312519787507,-1.108636500331755,-0.5656112978028462,0.20390536478467286,0.6253882124290071,0.1717671050096406,1.0954451150103321,-0.9162586339603809,0,1,0
492,-0.2647800916164045,2.4225651639322447,0.46910400191583346,-0.47979975544467973,0.5307450491709853,-0.7603395856633453,0.0976922622659363,0.9020089088720731,0.6848234134240622,0.022774231973702885,1.4253033678614577,0.7318872295779518,1.0954451150103321,-0.8021780966160992,0,0,1
493,-0.07945557183737213,-0.21109852718707606,0.261784080404463,-0.9436502493348211,-0.5182918212326507,-0.34421334204949194,-0.09014060745417059,0.9020089088720731,-1.3418374354825005,0.2164393334686387,-0.6544760362629141,0.33580715228884156,1.0954451150103321,-0.671460814242443,0,0,1
494,0.21488337134109103,-0.21109852718707606,0.261784080404463,-0.5755949661393824,-0.9236823406428694,-0.34421334204949194,0.13133397027550772,0.9020089088720731,0.6082940759063484,-0.3526334154387378,0.6253882124290071,0.011630287279646266,1.0954451150103321,-0.6726491531731128,0,0,1
